skill,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
performing-rotations-on-the-coordinate-plane,-0.1153502797441678,0.11714883192595218,0.0988465361938168,-0.16380768590391764,-0.10749783244711471,0.2348125931247926,0.05612918856541509,-0.21467902449495477,-0.19471244500406337,0.08589144059270065,-0.02669448940583591,-0.03669782547738472,-0.006405301871255465,0.20703075026904413,-0.015080227898341191,-0.05723804985402608,0.08020271858533587,-0.09103672787107721,0.009013844956651638,-0.16900836284071802,-0.1944625621132196,0.1553478883319472,0.01626299809347373,0.4198178288279197,-0.1310804945075431,0.09755248004003159,0.26028939458229156,-0.13058840583932516,0.16132674800773958,0.15850505117816946,0.0258334081465531,-0.17441055208511047,-0.09308687956535072,-0.15775401013474807,0.0528873247461744,0.07884366922869973,-0.08049606061416813,-0.020740766316164495,0.04962714552765635,0.022198428433736712,0.062456651181840135,0.1711662706903859,-0.03581769210203509,-0.18797579223971114,-0.056431080323719976,0.07826022767858755,-0.15875097630244198,-0.16049330912534063,0.2354803970919876,-0.11466989675502705
performing-translations-on-the-coordinate-plane,-0.11534289968899074,0.1271376938510033,0.09676304580928696,-0.18604046505806818,-0.11659705402769406,0.23438164293202365,0.0635956166216585,-0.2026535251481834,-0.17524885721677233,0.10185507886725179,-0.019078826793079026,-0.03049267133131108,-0.009382595424330346,0.2096945817262133,-0.0191582532943186,-0.06557212522033624,0.04971537677516862,-0.09427798494517785,0.021576521142036363,-0.17169634413582804,-0.2184289189459066,0.14689873305891832,0.01804069467435113,0.40651519157415533,-0.13784594482058493,0.11300801834421319,0.27088836313147613,-0.1160861016329583,0.15823773970290542,0.15053820955508182,0.02725933100101111,-0.15415733363202933,-0.09615910216136118,-0.14507046948381885,0.04388234718305563,0.05687432753530866,-0.08539757424746737,-0.04478461378111648,0.06479188001086132,0.014409582649978554,0.0728624650695042,0.18208759178381032,-0.046387163608828885,-0.18131160923784423,-0.048604692599628525,0.08381123693339834,-0.1521133208675367,-0.15842197819998494,0.2511694595269048,-0.10695670397636958
plotting_the_line_of_best_fit,-0.10501033788536367,0.14509428214155368,0.06874748975748106,-0.2318512693162278,-0.1820685000847287,0.265844723154596,0.06227008012413046,-0.08430457866221482,-0.1417982010379058,0.05848641057551755,-0.004896132058162741,-0.01885873490528624,-0.011632113342919258,0.23127258521995675,-0.02802694125733238,-0.06345237221071531,-0.012738456400958957,-0.05910989901743787,0.08584365152560204,-0.14850187302417156,-0.15898532401985266,0.047934771260371316,0.02620120694768608,0.34190205127464207,-0.21646158359129222,0.1507529593732106,0.30954397642178777,-0.08509803681764479,0.13372024394798304,0.16422898867649743,-0.03260064080563206,-0.14802899529862276,-0.08332215029608402,-0.20023807587598455,0.09704569936959809,0.12039266621365963,-0.040027472366811,-0.023715565897525923,0.08682241341500212,-0.01782303670612126,0.050544487920030225,0.18972229470326468,-0.08146814337698091,-0.23172752165270327,0.015470958274000567,0.07295014389756438,-0.18571248909149066,-0.12047702776937023,0.18241733682861455,-0.16090628080405853
positive-and-negative-linear-correlations-from-scatter-plots,-0.04307000272810498,0.30775837834720143,0.141215903548383,0.018723596580764185,0.060913280623478665,-0.15648448674020818,-0.04805370346131288,-0.03126007465268819,-0.005954966102863936,0.10776509931981416,0.07639734555757216,-0.007884628375757811,-0.2320304400896967,0.3955323128805814,0.041250696267541485,-0.0015096565058836493,0.04426210269413977,-0.19736043579594773,-0.30886422826629,0.04432470246735683,-0.01275299983508984,-0.024646944614592298,0.13857513718849399,0.09381621993054973,-0.05137938810101782,-0.1699248477461935,0.07217836788906366,-0.10312991918447054,-0.26226003380324886,-0.08902352129608784,-0.07293147977665895,-0.06111114708072543,-0.057367962980998215,0.14798021711207077,0.09218633182535065,0.08138574017088598,0.22100313931996604,0.24538181148149354,0.27157936218406364,0.03116885500429525,0.06333889169516689,0.06355259558622967,-0.11043337605220364,0.048929575312918826,-0.10175462995960288,-0.05298958308517104,-0.113995104628889,0.1808437128270112,-0.11975806886742515,0.0448984631371833
positive_and_zero_exponents,-0.06285451792223921,0.19191705667738185,0.051622614608332465,-0.18690291631362577,-0.06669837115586351,0.30349685996367803,0.18511758056158856,-0.08182667957037489,-0.039557853532086185,0.051585316249698795,0.015722287476854474,-0.005825987411967708,-0.05616811379103546,0.1378194185319523,-0.03494682561709301,-0.0041346432535771605,0.025612938380036327,0.0862635327169006,-0.03295055309961927,-0.0393799319494005,-0.043629070089465205,0.12857600084458995,-0.0015419683994770744,0.35661555703814474,-0.24287507287866353,0.12409394668699092,0.08707192621338689,-0.23990171533310944,-0.016746858841158237,0.2842092327649799,0.1278543513065234,-0.1435136809212966,-0.03308126713838562,-0.15243447899675702,-0.06758491138926777,0.17901359959995755,-0.07819016291921535,-0.022113894310488866,0.29988053211992294,-0.053448648248690514,-0.028554139307374632,0.11345031635764644,0.05256870642137602,-0.14834269547770643,0.022461454739794946,0.07913598076335107,-0.1926913005283159,0.0011174161954885494,0.2649583096824956,-0.17160134378786163
probability_1,0.01744607470845524,-0.18401408577315187,-0.02888657901537683,0.08112704943555148,-0.0590015646992882,0.09679869547329785,0.0021170394563719765,0.23537853439836198,0.00152669722716479,-0.4390182844179066,-0.030636073705077475,-0.013032305325675965,0.0635613163376917,-0.02517748609885092,0.060943234339694535,0.07853712427319716,-0.09937859294033459,-0.42417957140154733,-0.024073429848320668,0.04824395110753702,0.2530647770737172,0.05148571844193197,-0.09153962169153614,0.213062481474666,0.06859486958378358,-0.006505760006051303,-0.008180218967505029,-0.0473630857025319,0.03896359426974764,0.06934309423198116,-0.16621051439853682,-0.02983443408914761,-0.11596875721299245,0.1933527524932018,-0.084997599906801,0.1809307233764641,0.23387982770450927,-0.0655395474216303,0.05381538526641867,0.1822857775048373,-0.16123248660023826,-0.004596565814838104,0.03662447342739642,0.21102942454958418,0.1834702768600139,0.10490042965177114,-0.11247447385432391,0.08559150065608345,-0.06185733572462196,0.0200581027769072
properties-of-integer-exponents,-0.19753864147290007,0.14939842485341231,0.019950739043128437,-0.20053058815316285,0.1375093195013311,0.2608053714205801,0.18600323969422985,-0.19526221985847997,-0.056232255996370786,-0.08559885323343505,0.029145459482698644,0.04914524218827307,0.018098153880060953,0.0922683280205371,0.16763439325047108,0.12124150330496188,0.004642704676963938,-0.051473070575251106,-0.18257562464528249,0.1071348262154308,0.014281227456266055,0.1154640327115944,-0.016076603196532663,0.32066392500877916,-0.11102031808398173,0.06689334983902277,-0.06699491950945,-0.24364372802384754,-0.12646457844600192,0.2324009943480356,0.03126352124505596,-0.037679540197571915,-0.01990467413322634,0.06379800544577414,-0.028138701554023066,0.13555420028725795,-0.0039881826628751565,0.010080318300963459,0.3844246796809825,0.016850649544918713,-0.11281531487052233,0.038676271589789535,-0.08060037553061125,0.06423341698203315,-0.01957599787250342,0.11127184263944595,-0.20577512642749463,0.24095534719877604,0.19041983080332794,-0.09877213078534182
properties-of-multiplication-with-negative-numbers,-0.20996042223875203,0.09264008364645288,-0.013322054727761547,0.03942819399150681,0.09311359029737162,0.021912703336668282,0.0838302714203111,-0.04422425498525288,-0.16666518914581963,-0.0210361169866506,-0.09021196462083525,0.17899293500283908,-0.07571758023250598,-0.04895594760428151,0.1743495164933115,0.1917464481671279,0.15024203750336715,0.12327680943693348,-0.08190317909028101,0.22092017985320853,0.3120206316005126,0.08381709641931068,-0.03364189222913715,0.14585381651930046,0.10069555493940212,0.04637021742010217,-0.15321288803309194,-0.2288034945941558,-0.2701244810347427,0.06046567736360179,-0.08573234407082579,0.012723189224562243,-0.009358715504972423,0.13773790370716313,0.030461297526703433,0.13674748663074027,-0.11312628859317128,0.015301345185614745,0.33320414190735775,0.069550293343883,-0.17824728123575634,-0.09015023284911608,-0.16548551366086506,0.1878931771020276,0.11116546537554337,0.11201742473159856,-0.06987711190580427,0.27823941613999315,0.09248486867116314,0.07435170768353436
pythagorean-theorem-in-3d,0.02728190232621586,-0.10822168368541045,0.0003362214049174448,0.26029382285176206,0.17813540701231884,0.0030216471690696573,0.07059647972257821,0.030685130444603324,0.002836759785559394,-0.08069219633618024,-0.12104214196662717,0.08955994078503979,0.018533088763321496,0.030285345061022557,0.15407790578945796,0.035357379213378975,-0.27952531011917303,-0.3106267848018714,-0.08397271993814598,0.0070048563961931576,0.152741958572391,0.09988751417601956,0.12896773394365074,-0.10378254888720267,0.21064554513027317,-0.12413064520316529,0.0026538991902549432,-0.09541039696691206,-0.15468749477199287,-0.058714445402235485,0.06853599955962397,0.02281009281038096,0.07705787026827861,0.222954815944882,-0.22181852659314497,-0.02157031779603111,0.22329700219184728,-0.09425666687963014,0.08680986657209933,0.26223724253689046,-0.09865323348557901,0.08691650444667504,-0.1296343129496242,0.3479068410381844,-0.06536475537355353,0.1124406681642003,0.1424663628391781,0.14570545033802193,-0.03742889314364641,0.1656003582467851
pythagorean-theorem-word-problems,-0.03730720380085131,-0.044459005532067795,-0.061481791836544425,0.2382736571902374,0.17813862257719523,-0.01714107978055126,0.08218728604652659,0.14676174415935206,-0.008618118546557002,-0.12442905113069379,0.004422243807737014,0.10133611346901707,-0.0467298737206105,0.005526099951246474,0.2362118601752651,0.11565693318121807,-0.28006702963109725,-0.3009631504254306,-0.08822475967483513,0.05063616865240703,0.10145956158386002,0.018031423596591715,0.1671433662007081,-0.1552300918128074,0.1645111712390043,-0.09125932354533052,0.019611211924506572,-0.007690440766463365,-0.1988378971001151,-0.15222262940004425,0.04210483935590165,-0.06501595840699018,-0.007989808294192996,0.2577540485260125,-0.13982998091823431,-0.0983746162984149,0.2108967784566089,-0.07600531680436648,0.11123585678339595,0.2520309225612206,-0.09618378514871453,0.027005815420571705,-0.03283315770137879,0.30052944911190826,-0.1144317035735756,0.07588549521552224,0.05802283181130565,0.2769522337472434,-0.09287101214125414,0.034077538680861184
pythagorean_theorem_1,-0.045878882202437514,0.135457624998376,0.18527844362433674,-0.09050469501463732,-0.005166771685445569,0.15926768847769118,0.05698127963582628,-0.3075326826271996,-0.15990362134517033,-0.26738843062933465,-0.03873510349113115,0.12737594341317082,0.0768843861248188,0.0799098249344472,-0.06080456033496338,0.20962202810862585,0.06933670304988067,-0.3844982359699365,-0.0001689097142449196,-0.11558785706075854,0.03789954302442224,0.10585609950269106,0.05858282370707752,0.2664274295221199,0.056199503628952915,0.016675635189839815,0.061855419256431204,-0.24746689243602724,0.11061513430190785,0.14597546913382664,-0.03473988181785155,-0.03461332555134266,0.09210079552554684,-0.0727334716802348,-0.05633050937660236,0.16776059762134185,0.33317589760876404,-0.03154666501204529,0.15964571639539238,0.0572180397830329,0.09475970995408134,-0.008234599399612854,-0.030810618818903755,-0.16645131283523085,0.20250778961113555,0.09813410095001641,0.0035076483438275263,-0.006573486543043368,0.05674314340518401,-0.06402720883065542
quadrilateral_angles,-0.010772728108947607,-0.0577021684514776,0.10073572224402189,0.18628680982521656,-0.08436252915733597,-0.12192196216663857,-0.2238782483703745,-0.041169557848760266,-0.08587329994927521,-0.05675291275428024,-0.03936082620410984,-0.019479403890856145,0.03379463673440872,-0.008629111665245876,-0.022744280226085097,-0.1372810045722555,0.19961752448325792,-0.14392637493226512,-0.31954448371005817,-0.3070273376361588,0.14562216700928413,0.18023732818883223,-0.12873031537494048,-0.07798607258137738,0.21200338981218753,-0.09524467520253518,-0.13682053910730924,-0.08188345897858385,-0.04517701109907526,0.03534042759845352,-0.026504030286030638,0.041427485396214596,0.12393585707982596,0.0741938519422381,-0.11903370662099037,0.13692079057761627,0.20494156489721246,0.26663679993913275,-0.3010351255921686,-0.1672263918422493,0.07023297558571427,-0.06803243008667294,0.16075454531286854,0.048852354144015606,0.09440004436193342,-0.22797606514824156,0.1483806193944703,-0.07697120289713276,-0.07703480499456009,0.09141302812320475
qualitatively-defining-rigid-transformations,-0.10377010273044429,-0.10630509691946868,0.09746974390355612,0.22153634191868268,0.20680729612539164,-0.09053376971501528,-0.0836442512526477,-0.2064804738274525,-0.1523367866846498,-0.01921280827960794,-0.07978710822892944,0.21985087805863454,-0.07101877085496401,0.040059134062512644,0.3405491539074483,0.07716287132708122,0.2661607730837267,-0.260533954901339,-0.13380123645601782,0.09612169426698054,0.07627504135408139,0.17626567351755848,-0.014027918473747299,0.1372870980485612,0.2599606132734069,-0.04665939362731896,0.09658598198866646,-0.2027284364474465,0.003949823931973999,0.01041618355126521,-0.05624727749582175,0.10045494983405705,-0.011417844903049453,0.007191626683352249,0.005825282640051555,0.026016259859792897,-0.05785142012552557,-0.028741374619808236,0.0049260599205697845,0.17697672016038982,-0.19462380649776434,0.10852851279763173,-0.24737193507504368,0.15914676587586982,-0.031659500019091555,0.008483448519196104,0.10204154241184026,0.2249395545465783,0.061811282864395786,0.13436328735088834
radius_diameter_and_circumference,0.07112969608143567,-0.2764872892180146,-0.05641857796832893,-0.06596483064197307,-0.1916191968133704,0.0040477300949596715,-0.09586111224625,-0.016571112774487917,-0.14228322159495183,-0.07553474514007144,-0.17279122002403977,-0.0706431894407246,0.07279368273302272,-0.005931041800976947,0.07055131859967304,0.06979543006713104,-0.15794753885314217,-0.37536182626397635,-0.25352198376019275,-0.08443203565943565,0.2830683808010201,0.27843206236730594,-0.09873743400768584,0.16055361882275151,0.1524002073851438,-0.16439280996057704,0.011498538106053547,-0.05327370506590534,0.02323842208480297,-0.1113911102102179,-0.234815267444813,0.15274804422063787,0.008501823968861554,0.007816950058834643,-0.0205709594657221,-0.019283071574695217,0.19340746816346896,0.12674106843443644,0.082180380233761,0.09049210071800984,-0.17145919120718123,0.032411365207406444,-0.06284577660128073,0.27772717756416193,0.010354704415237058,-0.02220201668421629,0.15132160129918154,-0.08334201768031194,-0.03930326691508006,-0.029292265621163483
rate_problems_1,-0.20242834334417645,0.17440980635114584,-0.03583449050831818,0.05991245235557301,0.18993680113979247,0.0941181606773947,0.07290280576145444,0.0845351064372045,-0.10596016028349894,-0.10128131182267074,0.15448713881100468,0.012516950284560985,-0.08244761665048897,0.059750425271086545,0.18779654730842046,0.03628999674992101,-0.2848055018561184,-0.22354154971047568,-0.21745770012814597,0.002484226917867668,-0.0853044785486994,-0.08975622454983753,0.17006835319538774,0.16888331409666527,-0.013984134302781854,-0.020747505840163646,0.2069811130268352,-0.09881597478362399,-0.2357613331257406,-0.05396072469527851,0.12114801979358153,-0.13560005234357977,-0.013735607285619336,0.11915523011396105,-0.07514391387588246,0.08080258482197111,0.010161654418520632,0.08024468461370364,0.27516739417469427,0.1765840160249867,-0.10001601870258926,0.0717239989313439,0.010865422058398952,0.21680202937083337,-0.173697290364126,0.03918303407748867,-0.20500682877660595,0.3092576279147642,0.04712388488427846,-0.06371162511182658
reading-histograms,-0.19255446915236216,0.252422863085614,-0.019433352541680007,-0.06289776261068392,0.010103425430357185,0.1274905690572372,0.0822371949393983,0.10926082208854081,-0.03554357656438706,0.24478238318393675,0.1729788123708449,-0.016069475135754244,-0.15920268315199002,0.09001690161186697,0.10868426602963842,-0.04386117394765092,-0.19185169859120169,-0.18718341893319607,-0.10933904878525284,0.004530999099350401,-0.124086820754796,-0.028325052113136684,0.13038240841205676,0.2380523478482056,-0.2494956339623959,-0.020563693189551483,0.26062941719112603,0.014302002716945756,-0.21275891116751758,-0.000978749337549719,0.011186055177359018,-0.16846857099156567,-0.1674148563963012,0.10316768551859214,-0.02989526822138752,0.0006518084223042428,0.06715209003878787,0.005506257369634611,0.2717940156329503,0.18782976397558163,-0.09538588967913401,0.28140146426523777,0.007391650657954339,0.048359159480927484,-0.20656182953481456,-0.08677049820083241,-0.1816546185962676,0.09685415984131866,0.07776212720779459,-0.02107284209543925
reflections-1,-0.1213439963792486,0.14748025402054835,0.10542390449300532,-0.17404049575032707,-0.13091140894874662,0.25720891485423825,0.050517594879517326,-0.18389266043983543,-0.17384637374124623,0.09855348918383652,-0.031741925337339695,-0.01007595042178807,-0.019280708756438752,0.2278551767823326,-0.02465853238927952,-0.06876554092147562,0.04476928577106591,-0.09884353051315514,0.016467063470252206,-0.16406303120860552,-0.22396597568898652,0.14174114974178684,0.006443844034728621,0.3994815810747577,-0.1421057127300776,0.11942450396782471,0.2761940366390525,-0.10989860232601749,0.17007655001279345,0.14879839098379,0.028006501538059964,-0.170585544984775,-0.08697490160176861,-0.13708094604841523,0.05141079337755826,0.05500889619166494,-0.07672188976972666,-0.056984313295100265,0.04626283628381997,0.011221060892247711,0.07695496283622597,0.1740186967156738,-0.046188666941488064,-0.16730088356848644,-0.0683244092699357,0.09802505882048451,-0.1329109976495266,-0.1505511261317616,0.23446064105861472,-0.10884340952872432
rigid-transformations,-0.029098947944573135,-0.15376028588192298,-0.053862706683956374,0.3369649719056218,0.325972284487902,-0.17023795534333172,-0.21133415766515654,-0.21378503773214724,-0.012645356768845921,-0.11474057372930374,0.06378981576785636,0.11666555455809462,0.0018324946912091423,-0.19713364226883406,0.2628357874977775,0.036314906545858644,0.2977609013820024,-0.2586001587220484,-0.10467196585322071,0.052166513710744655,-0.004542918156798697,0.05939599115822343,-0.04429113327509832,0.040084399977547244,0.36164263148573156,-0.052478038286850756,0.002155725308971685,-0.05295601125771123,-0.003069981664296062,-0.07092901787643126,0.004516301728855575,0.0929636163585439,0.08101243430124049,-0.08736051138108106,0.01010451515218368,-0.03086397879047937,0.03270065721816969,0.023694374631571206,-0.1609839558296032,0.10971553185141679,-0.11577667314808542,0.08826014031219792,-0.0862653773642152,0.03355784495611251,-0.06237156136728934,-0.15770484107885363,0.20111609015447002,0.07357584060681605,-0.0073382188508858024,0.08680225442754641
roots-of-decimals-and-fractions,-0.044236453680542846,0.25046618050881847,0.0368083657341172,-0.17597387065229447,0.0485711659472642,0.12673197231541605,-0.01993708564643461,-0.12404272595571747,-0.010561196022130247,-0.05135176671362404,-0.19702417696633864,0.08611779464961047,-0.06432309506985488,-0.01569787039976909,-0.2600184489683076,-0.05380735224382254,0.048466829257178046,0.1646709481654905,0.03963617222374871,-0.1219354443050259,0.11154726599598198,0.00936081626883814,-0.06459058605953523,0.15987536889161547,0.06959712946627933,-0.030615042144405125,-0.1653885497607236,-0.42513489785295044,-0.036218097553388104,0.2833133523531039,-0.018233240008295393,-0.15201882504787328,0.06829660631666502,-0.19823366195479672,0.27858793092819334,0.19074151402145254,-0.08456209381286467,-0.030563836726380605,0.18445140714390934,-0.04920412727117379,-0.07731314678175596,-0.06913138092594528,0.0745679736208198,-0.07678442484162327,0.2728426745115399,-0.08657383688559751,-0.10764319090967606,0.0643561467795612,0.12400501976088568,-0.010505799337556547
rotate-2d-shapes-to-make-3d-objects,-0.01387411118253324,-0.10119047708378864,0.07869872996552348,0.01854072625338971,0.09677408730164289,-0.006220944370879319,-0.04717956053990773,-0.08545120280580511,-0.24965323083102514,-0.11341592132202993,-0.2281975267833351,0.23207881257293164,0.10744870782349439,0.05551005818750727,0.130067439275105,0.11490421696104572,0.07710677751101516,-0.26286161575695055,-0.31703239896561536,0.0811638116150039,0.14778669473445058,0.26411105827220893,0.048041215350637066,0.08285157044357233,0.21155240452980423,-0.12149876853102125,0.15002496576846738,-0.20021020381623142,-0.0940002216224873,0.020089697110658524,0.02727877113217192,0.06963498215066763,0.046581747703240986,0.11560142568282226,-0.03898212873538172,0.14353771217267508,0.2160933512061683,0.16206318730807368,0.28235708523802194,0.0746854586293444,-0.1345545174619032,0.06711164196213609,-0.13994632459202702,0.11273278658242664,-0.1449574197444392,0.008348755088694012,0.11567523876975538,0.09766030056566903,0.05153582385998612,0.14456902948409847
rotations-1,-0.1174858232196564,0.13352519004130883,0.1082012642744017,-0.1665634153532658,-0.12414180122630125,0.24382802896764333,0.05560222874060887,-0.19479439000459242,-0.18945666170668296,0.09836497646343083,-0.013295933398757034,-0.03558808992158472,-0.015933642823698246,0.21255022744136073,-0.039541692724924166,-0.07299911816288279,0.0678494170383184,-0.09162690360560723,0.007792576558206321,-0.1698149137505357,-0.20616909059631439,0.15050613912577085,0.018379236307856383,0.40122657788982174,-0.14436551852032498,0.10983071797405229,0.2669288828115453,-0.11711887900949655,0.16959435345929688,0.15536889685523225,0.03606604179300633,-0.18499250483242413,-0.09491878883562806,-0.155101395614061,0.045127993904503075,0.07692964555167901,-0.0661456444855417,-0.014834575012321449,0.041221485325904986,0.017248937135061603,0.08085492273856962,0.1627343602055763,-0.029981118230802583,-0.17898079913528242,-0.07147584288861285,0.0766105835283064,-0.1438797539512486,-0.15617039889548773,0.24362461818460276,-0.1001075340192652
sample-spaces-for-compound-events,-0.15668581514485125,0.02847812952047547,0.021912927017396902,0.10339487059655286,0.09753614206025411,-0.15439845956392256,0.10080967941931106,-0.027560765204100363,-0.08332590136116168,-0.19681838466275892,-0.14049251839782792,-0.001568024700271782,-0.20688599884821668,0.007036841549183458,0.24941777376793736,0.19180317715677458,0.008737674350607962,-0.11359114790268682,-0.09658327402919246,0.0974235656141687,0.2607164928843739,0.0856796775498816,0.04232727533968914,0.02702176825415492,0.20334216700637123,-0.09615478718491684,-0.07955032149424385,-0.123034843340826,-0.21773053684590568,-0.1487247883375179,-0.10658821679105628,0.11070933217113371,-0.10083180111987755,0.10804650310955888,-0.11489376486387273,0.0067334496669359725,0.07764217344013358,-0.11254158825979689,0.1745607849996287,0.3078667581343175,-0.14114441221538843,-0.042994695724914586,-0.13824834655628065,0.33187770440767594,-0.009842454355025456,0.05919524358592378,-0.18973372840003921,0.1931920606765565,-0.16710803252045722,0.04666198825283676
scientific_notation,-0.11003596352243857,0.11561799265171765,-0.033392810354393725,-0.3534983964766147,0.011403144691799065,0.09217997081583704,0.23463131533945467,-0.002034578456266592,0.2059954562587955,-0.13850020127228752,0.23699638781773374,-0.11925082288471331,0.029373491214534194,0.06362644707856357,-0.06277536388482235,0.01445242781231142,-0.295208945156148,-0.013429904500979598,-0.07277864472991302,0.005822669114208417,0.1375098735096351,-0.05453913534423184,-0.025277842418721583,0.09536656308187885,-0.3229087312156235,0.09571357233060217,0.08670267134307064,0.022188157024818286,-0.04929462617964782,0.13646117357637846,0.12640933751793082,0.050267464797966364,0.09570257045403785,-0.11236697122526638,-0.18257635341402248,0.09004763899828291,0.1876941060001517,0.03134491231275891,0.2959324211449973,-0.10299753615922906,0.02510953422823657,0.27863749766453205,-0.09441385485262895,-0.14166375049842536,0.14976515640364554,-0.07491070514136658,-0.15850448579908852,0.0038446022900791924,0.006244381237196681,0.01817071455884924
simplifying_radicals,-0.038525578461629524,0.3281430864511761,0.12263759309364076,0.0017721181659581008,-0.1293169879876691,-0.08260473614286509,0.17735672759799037,-0.3152707475958545,-0.025947555154360393,0.12463340671441267,0.14669471183197855,0.06034756530552638,-0.10316048781318654,0.03433192269288806,-0.3449634748333764,0.06573352704672156,0.055114114682113934,-0.2576172787243006,0.047279453240565456,0.10143666486853738,0.14187505359407232,-0.15728014576871793,-0.11424950338268167,0.14372824923957664,-0.0598003569821525,-0.08819711520082806,-0.022265666804748913,-0.12191125794289039,0.06860355054580493,0.2912191794655285,-0.07858252613953087,-0.11143801158925985,-0.029181339382028063,-0.012251899238156928,0.223792526513172,0.1178782623463411,0.17133416553556874,-0.035063343180096296,0.059279514046834604,0.14449091366394143,-0.14093422553607426,-0.11337975575786986,0.05179738151530539,-0.08094690013228549,0.09249011869032168,-0.18427454831498782,-0.009814271504299683,0.08727613328735842,0.1760244401890747,0.08026230881884729
slicing-3d-figures,-0.04792240478989206,-0.042772003802826884,0.11281571491895102,0.15412259472693116,0.1769487762580265,-0.1334973284218511,-0.01064717616134514,0.027014887653394017,-0.14259864974472047,-0.14229524959868733,-0.0662789648988275,0.16952252754920194,-0.06956264449344722,0.16648869940212613,0.20122737384438424,0.10277809422068913,-0.1269544064016319,-0.2219955624158365,-0.08187194320044003,0.12933135692071016,0.15767987987999052,0.12237862041560384,0.0986726498252941,-0.15130954727751977,0.1525435682411047,-0.13620072974993905,0.0586957198677974,-0.1753610025502479,-0.20406581678316957,0.00669744289390467,-0.013751314692565296,0.026345159357248817,0.1316925767131309,0.1974810141245127,-0.07318814370487715,0.10056088754866034,0.1952044935395262,-0.01882050057837589,0.1900616571663171,0.2711151489076304,-0.19087985885045805,0.010234108867012702,-0.15071926271920935,0.27444321198799454,-0.15896366213768795,0.052369169252125675,0.10985515749934632,0.24658231097040656,-0.12203812103800436,0.04422377757955435
solutions-to-linear-equations,-0.1401557078046326,0.20052755408351175,0.08348959950999635,-0.21610067728123475,0.21777927551372392,-0.2763746504871095,0.024677090539767948,0.006742155244031593,-0.09448589770030125,-0.03403947739192535,0.17729158618670443,0.04617402733302912,-0.08815491878231574,0.14642353608139086,0.13417884767046354,0.15543404464277866,-0.07343086533470114,0.008563759979341497,-0.11935777149511262,0.2315880990146916,-0.04923781299695233,-0.10999059311410435,0.011175613706606803,-0.19696980952277593,0.04726978057804368,0.03341220603255633,0.022281374050462044,-0.1505607992789941,-0.07237281906662002,-0.19967033935961073,0.06904924875496046,-0.02622201157827449,0.17635282168425756,0.20553605436521982,0.03541679287709155,0.09534323747497697,0.10998168116222687,0.00552483388838522,0.2724915738308949,0.05445704467583821,-0.18955983416358665,0.019682391695228393,-0.1746234028169273,0.18688296393332648,-0.10519764702111858,0.04723536243648504,-0.06212374927550181,0.292925737436791,-0.16197016518831253,0.19785977087621365
solving-for-unknown-angles,-0.06427838700892324,0.06147287983461575,-0.09358750363199454,0.2708568949120152,0.17507599913495683,-0.20762963993487218,-0.03447101689261322,-0.22228415661851558,-0.0994531419216694,-0.07453824710547828,0.011258871694550828,-0.033827720259397634,-0.011087335870134269,-0.014981921212688027,0.2350216626098488,-0.14818180904897488,0.1869953227796604,0.019216356667745235,-0.10190443273531846,-0.2277233125265489,0.05809781521293003,0.16636835063477384,0.024939885427518033,-0.21008744320100103,0.19119128481161615,-0.016054668527530163,-0.3662796428052562,-0.021215419404713266,-0.23282635558174047,-0.19952759401145306,0.021157262926549483,-0.01219877399818196,0.12778458586685534,0.16577155466988605,-0.1579086933648155,0.007173913906327717,0.08990288012741485,0.14545710623888747,-0.1486338787083992,0.006937883757149059,0.05532854743150545,-0.05781693332248966,0.1264293482060687,0.10975773812645208,-0.08623500028617095,-0.08510957634265043,0.060721265113049386,0.07310845851495497,-0.12840171474445702,0.23897351868152525
solving_for_a_variable,-0.08011945487152215,0.3005422331975888,0.08666344125014887,-0.24692674984687207,0.02955087626218963,0.08135998302425762,0.14334144719625838,-0.1946116307435815,0.013186117197249048,0.12706273358630807,-0.09871537861938305,0.004479109536158793,-0.02066035413488805,-0.003174258390272718,-0.08683748141267357,0.04920000243968983,-0.01071744928545809,0.1322145212378229,0.007686148778850663,-0.23714490007369582,-0.07327769080031217,0.10416113738820719,0.0028327582821631946,0.30244222498047457,-0.12012088859058814,0.11066744616219938,0.0422636119462855,-0.3231121057679713,0.03688977974513751,0.1799919710876395,0.20547875623716674,-0.1810371654090102,-0.08816812121227849,-0.08465060051298819,0.0003233044154914862,-0.0007650436918798708,-0.25172597644609196,0.04303569981338684,0.1707357555638287,0.050105885639496604,0.09422747403872113,0.12850759788259464,0.046015117856645193,-0.060870523009360175,0.1636520526502077,0.09163565252143288,-0.21972300176993842,-0.05639573374887286,0.27018229625890633,0.08060303974286152
